Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
5720000,0.35245913,19.0,0.7236203935915708,68.24305555555556,0.61004704,0.002971084,0.723629581845469,0.001755632725689793,0.00041730146,0.09550773,0.00012854434,0.0025087444,0.0025656254
5730000,0.3399486,19.0,0.7232942775726832,68.28275862068965,0.60931885,0.00065884774,0.7232942063232948,0.001757819778366207,0.000485552,0.096683934,0.00012826416,0.0024667855,0.0008630531
5740000,0.34314358,19.0,0.7245000240703424,68.0,0.6107415,0.0016738957,0.7244906967712773,0.0018395087358334826,0.00034480658,0.099299,0.00012795314,0.0026844987,0.0013845036
5750000,0.34330964,19.0,0.7247808461957802,67.9041095890411,0.6106836,0.0025936738,0.7247442496966009,0.002008104061768454,0.00035589616,0.095458195,0.00012764276,0.0031216866,0.0025992717
5760000,0.3371429,19.0,0.7212844067220608,68.78321678321679,0.6066948,0.0041297586,0.7212936632283085,0.002291371737333288,0.000716951,0.09393855,0.00012733231,0.0031063305,0.0016971469
5770000,0.3388058,19.0,0.7243893038142811,68.02797202797203,0.6068565,0.0043979962,0.7244265308746924,0.0023820686204541293,0.00066424324,0.10163903,0.0001270537,0.003770112,0.0018539
5780000,0.35214072,19.0,0.7110629616503871,69.60839160839161,0.6072451,0.002386734,0.7110442460833729,0.002730875087159497,0.00042302505,0.09262147,0.00012677434,0.0037701174,0.0069886213
5790000,0.3520639,19.0,0.7252100716753264,67.82876712328768,0.60954005,0.003126721,0.725191740548774,0.002363328407327198,0.0004042244,0.09306678,0.00012646297,0.0034135818,0.0016220451
5800000,0.36277077,19.0,0.7247655419375876,67.9103448275862,0.61044705,0.0031195027,0.7247654766872011,0.0019549777554669257,0.00032779318,0.094766036,0.00012615371,0.0028353257,0.00063415384
5810000,0.36811286,19.0,0.7129695049805147,69.17605633802818,0.6050367,0.0024970185,0.7129694462662012,0.0025993294388377175,0.00063169614,0.10158147,0.00012584342,0.0033858349,0.0020935566
5820000,0.3757345,19.0,0.7231585340756741,68.31468531468532,0.6067569,0.0024437052,0.7231677966518002,0.002856221239300692,0.0004720732,0.10027963,0.00012553426,0.004055829,0.0012606231
5830000,0.37419572,19.0,0.711748853919398,69.35915492957747,0.5959967,0.0022041113,0.711748791622444,0.002627947132437634,0.0010448846,0.09866628,0.0001252245,0.003395712,0.0017460883
5840000,0.36714137,19.0,0.7125440091832489,69.20138888888889,0.60288346,0.0013044754,0.7124976588206159,0.0021513220009284043,0.0006065638,0.09746248,0.00012494597,0.00307588,0.0021354845
5850000,0.36735108,19.0,0.7226046247985857,68.44137931034483,0.60489,0.0015087187,0.7226481131381459,0.0025185907975861076,0.00060240616,0.09397809,0.00012466704,0.0034477625,0.0007116917
5860000,0.36607984,19.0,0.7213192747276224,68.77464788732394,0.6035368,9.4187046e-05,0.7214521786549708,0.0027737368803497377,0.0007325325,0.10356021,0.00012435092,0.004183391,0.002399106
5870000,0.35248452,19.0,0.7244345100018484,68.0,0.6063804,0.0014842605,0.7243424933532189,0.002050424913939988,0.0005734666,0.08986013,0.00012403667,0.0031424803,0.0021361
5880000,0.34862804,19.0,0.7089929352745625,70.09219858156028,0.5993077,0.0032785197,0.709002323395817,0.0021205515351397455,0.0010988613,0.09413464,0.00012375735,0.0028148512,0.0015909079
5890000,0.36261868,19.0,0.7215634091875293,68.69014084507042,0.6013666,0.0040416145,0.7216854179409188,0.0016664507152007657,0.0009682377,0.09371282,0.00012347482,0.002462484,0.0009837887
5900000,0.37342983,19.0,0.7093357066837022,69.99295774647888,0.60104877,0.0046537938,0.7092511397852025,0.0015983923873700149,0.0007520037,0.09819888,0.00012316568,0.002230867,0.002147074
5910000,0.36447388,19.0,0.7223426206425453,68.48611111111111,0.608419,0.0027375044,0.7222499669426017,0.0016094330470271718,0.0006742331,0.09717488,0.00012285516,0.0024225935,0.001714492
5920000,0.38075218,19.0,0.7230648420453589,68.3125,0.6082352,0.0019914375,0.7230833007229699,0.0016615472045992243,0.0005903058,0.10312519,0.00012254316,0.0023688048,0.0021710156
5930000,0.37235683,19.0,0.6988238363244038,70.82142857142857,0.59825283,0.004146497,0.6987571096846036,0.001692540690003495,0.0011621781,0.09669704,0.00012223268,0.0021548916,0.0014291755
5940000,0.3824943,19.0,0.7226574349980284,68.4375,0.6056935,0.005537336,0.7227221901218096,0.0014722771156812087,0.00074446225,0.09952283,0.00012195499,0.0022708399,0.0059023565
5950000,0.39334413,19.0,0.7224219375830534,68.53846153846153,0.60581213,0.0063449526,0.7223939045325859,0.0015511227428906603,0.00071725517,0.095161125,0.0001216745,0.002153573,0.0015202898
5960000,0.39488453,19.0,0.7232238042617699,68.2867132867133,0.6059897,0.0066698305,0.723167798319063,0.0016222380877511536,0.00073541695,0.09956225,0.00012136491,0.0023365263,0.0022907206
5970000,0.4007673,19.0,0.7100466464538701,69.83916083916084,0.60122573,0.006874332,0.7101118552101242,0.001568793518211484,0.0009253626,0.09491064,0.00012105346,0.0022308268,0.0011340131
5980000,0.39348283,19.0,0.7106099547306406,69.67375886524823,0.5970228,0.0073487707,0.7105626146844093,0.0015817458946951368,0.00096577953,0.095809065,0.00012074072,0.0022520118,0.0020287298
5990000,0.39230657,19.0,0.7237459473390054,68.15384615384616,0.600601,0.0069500473,0.7237458866792958,0.0015190849878493097,0.0008536444,0.10075197,0.00012042992,0.0023542435,0.0028879773
6000000,0.3910848,19.0,0.6821362785264224,73.08029197080292,0.5776948,0.0068723895,0.68219460971164,0.0018856366310289034,0.0015436367,0.096784495,0.00012014967,0.0023569318,0.0016467161
6010000,0.39343527,19.0,0.7205944292286371,68.94405594405595,0.6028339,0.006021581,0.7206596423695971,0.002484678978693079,0.0007648329,0.103480674,0.000119870834,0.003329526,0.0034101538
6020000,0.38671893,19.0,0.7049009929566333,71.05797101449275,0.5873931,0.007151352,0.7047849973474724,0.0016246937224607698,0.001342924,0.10260029,0.00011956162,0.0022962962,0.0010634188
6030000,0.3870955,19.0,0.7181750877204237,69.49640287769785,0.5944863,0.006762488,0.71823257765324,0.0015416813795722808,0.00120505,0.09656581,0.00011925235,0.002059073,0.0015303008
6040000,0.38439998,19.0,0.6920311985480458,72.44604316546763,0.5857167,0.0051185633,0.6921366571093635,0.0017755597514911093,0.0015603902,0.09740201,0.00011894307,0.002350877,0.0019108342
6050000,0.39194748,19.0,0.7241586449652396,68.00689655172414,0.6038429,0.00407887,0.7240666336026685,0.0013834159732956824,0.0005001578,0.0992476,0.00011863171,0.0020930264,0.001970285
6060000,0.39214665,19.0,0.7236345058949343,68.1448275862069,0.6096165,0.0053671193,0.7236068618708643,0.0014051297462770137,0.00039337523,0.09343387,0.00011835046,0.002069603,0.0005711216
6070000,0.38945794,19.0,0.7239103697047665,68.0896551724138,0.6100426,0.0069484273,0.7239287080435918,0.0018291690129915187,0.00048624384,0.09652109,0.00011807041,0.0028061522,0.0036627383
6080000,0.39255065,19.0,0.7207809099080887,68.82517482517483,0.60859597,0.008200871,0.720780852374497,0.001667680858693027,0.0005108734,0.09132171,0.00011775761,0.0022219545,0.0015258237
6090000,0.38717246,19.0,0.7203053839087903,69.00699300699301,0.60512245,0.008291702,0.7203053219335063,0.0016163942360130328,0.00060167356,0.099565074,0.000117448006,0.002321433,0.0016338618
6100000,0.39347655,19.0,0.7095035714533259,69.88652482269504,0.59363526,0.007841028,0.7094846006403578,0.0015740282631294261,0.0008115124,0.095087245,0.000117139214,0.0021879284,0.0011139761
6110000,0.3860707,19.0,0.722990634241207,68.3169014084507,0.6020242,0.0069583748,0.7231877605680009,0.0016105146586737583,0.00072008924,0.09703211,0.00011682629,0.0024052123,0.0022353928
6120000,0.393085,19.0,0.7098321922944038,69.85314685314685,0.6021685,0.007526537,0.7095897158125898,0.0017512322002956708,0.00066873187,0.10087695,0.00011654665,0.0023242128,0.001372652
6130000,0.39443812,19.0,0.7244620926292806,67.95862068965518,0.61068904,0.0077505736,0.7245448022053159,0.0016981119996514814,0.0003673131,0.097450174,0.000116266754,0.0024312723,0.0032888874
6140000,0.3938739,19.0,0.7225370619433105,68.40972222222223,0.6088824,0.0069575887,0.7224999682770835,0.0014595540006767907,0.0005554704,0.09928479,0.00011595816,0.0021001666,0.0010781292
6150000,0.38936928,19.0,0.7245724411039003,67.82758620689656,0.608624,0.0066906675,0.7245264127336699,0.0015141271448148221,0.0003764219,0.09807504,0.000115648334,0.0020694588,0.0026438728
6160000,0.38804293,19.0,0.7254018546592393,67.65068493150685,0.6123051,0.0074054347,0.72544746488741,0.0011754332111083125,0.00031869233,0.098324835,0.000115339455,0.0017131884,0.0028379573
6170000,0.39517316,19.0,0.724554046037896,67.9448275862069,0.6115312,0.009038726,0.7245080207956248,0.0010648896682862964,0.00037459043,0.09346721,0.00011502992,0.0015125907,0.0008141071
6180000,0.3931209,19.0,0.7224074337282218,68.39583333333333,0.6087978,0.008687557,0.7224536740945445,0.0011611994127128532,0.00047532792,0.099170126,0.0001147493,0.0016957957,0.0021303266
6190000,0.39823174,19.0,0.723121237179095,68.23776223776224,0.60585153,0.007524868,0.7230652408166365,0.0011777943614837746,0.00044822,0.0924732,0.00011446888,0.0017003508,0.00096062163
6200000,0.39420357,19.0,0.718324099550955,69.42361111111111,0.599623,0.007384946,0.7183981148733033,0.0011780980712501332,0.00075355417,0.0966953,0.000114157796,0.0017123185,0.0007947815
6210000,0.38106745,19.0,0.7064029029704523,70.64748201438849,0.5931294,0.006979445,0.706326106255003,0.0015294499552503844,0.0009920052,0.09822844,0.00011384701,0.0022584382,0.0030365523
6220000,0.3764293,19.0,0.6976523062686617,70.99280575539568,0.58873224,0.0071505224,0.6977098011713234,0.001387256147380141,0.00096665125,0.098846406,0.000113535905,0.0018379781,0.0012061067
6230000,0.37697116,19.0,0.720976714565829,68.77622377622377,0.604299,0.0069060503,0.720985982384715,0.0015004181780956581,0.00031912563,0.09142647,0.000113256414,0.0015354597,0.000917614
6240000,0.37926883,19.0,0.723882784559552,68.07586206896552,0.60736,0.0063658436,0.7238919299224328,0.0011374473411204487,0.0006186734,0.09026386,0.000112974936,0.002142965,0.0034046713
6250000,0.38128582,19.0,0.7142144772484638,68.74825174825175,0.6047814,0.006495746,0.7141957818628191,0.0011217033279281423,0.00053777953,0.095565684,0.000112664115,0.0016462831,0.0010063415
6260000,0.38304505,19.0,0.7236528995992808,68.1103448275862,0.60879266,0.008308954,0.7235976761785047,0.0012148567041831797,0.00034037448,0.0934073,0.00011235435,0.0017421622,0.00071323256
6270000,0.3896341,19.0,0.7232942808740612,68.18620689655172,0.607457,0.009039356,0.7233126167593331,0.001029288798072857,0.00032601506,0.09726494,0.00011204185,0.0016166123,0.0003803506
6280000,0.38200504,19.0,0.7255011741585773,67.65517241379311,0.6096678,0.00933545,0.7255379072551069,0.0009467184647981977,0.00026820175,0.09828081,0.000111731606,0.0013966562,0.0012369313
6290000,0.37540743,19.0,0.712959546905144,69.00714285714285,0.6051322,0.009164226,0.7130590742784189,0.001134417953790357,0.0009840893,0.100630336,0.000111452435,0.0017447401,0.0033090608
6300000,0.38041547,19.0,0.7096088226745552,69.84722222222223,0.5953366,0.0090799555,0.7094871626867281,0.0009838162094657473,0.0008603628,0.09388845,0.00011117471,0.0014350751,0.0008467867
6310000,0.3724747,19.0,0.7140069701644178,68.75694444444444,0.6064859,0.0100315,0.714034698282679,0.0010185120849604977,0.0005090289,0.09694769,0.000110865956,0.0014229649,0.0009464283
6320000,0.36277977,19.0,0.7272500280329647,67.21527777777777,0.6108612,0.010082097,0.7271759116815196,0.0008618911508367293,0.0004439854,0.095180556,0.00011055913,0.0013307468,0.0006730346
6330000,0.36900765,19.0,0.7110903086884517,69.45138888888889,0.60333014,0.009872251,0.7111458221657408,0.0019464313245407538,0.00058516517,0.09677808,0.00011025142,0.0030418185,0.005983498
